,n_genes_by_counts,total_counts,pct_counts_mt,pct_counts_ribo,low_quality
TSP10_Skin_abdomen_SS2_B134175_B133830_Epithelial_H23,2916,2204.9397,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134175_B133830_Epithelial_B16,5976,3466.8984,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134175_B133830_Epithelial_B23,5448,3047.5847,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134175_B133830_Epithelial_B11,5269,3336.6316,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134175_B133830_Epithelial_B5,5548,3186.3076,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134175_B133830_Epithelial_E20,4324,3027.1963,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134175_B133830_Stromal_M12,4282,2831.4143,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134175_B133830_Epithelial_A12,4906,2940.6992,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134175_B133830_Epithelial_B12,3132,2556.149,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134175_B133830_Epithelial_D14,4543,2814.987,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134175_B133830_Epithelial_D16,3717,2778.4238,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B21,6541,3295.5918,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E17,5485,3516.3777,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134175_B133830_Epithelial_B6,4442,2899.4563,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B18,4193,2890.513,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O20,3192,2744.3918,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D11,1831,1739.6913,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_P10,3165,2734.4834,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O13,2009,2211.2148,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C21,2287,1984.817,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M11,2585,2627.284,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_I14,2650,2593.982,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M5,657,1232.3728,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E21,2969,2356.162,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_F5,2826,2123.668,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G19,2219,1909.7411,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_A7,1212,1726.9734,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K20,2984,2753.0354,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N5,895,1542.2633,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_F19,706,916.84033,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_F3,1165,1439.4952,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M18,3408,3025.5989,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D18,2564,1972.1959,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C6,3385,2460.7224,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E6,3445,2458.3792,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E3,1929,1895.9615,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M10,1741,2429.9026,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D4,1565,1826.3339,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G22,2309,1888.544,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M22,2141,2270.9233,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N7,1992,2268.9636,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_P21,844,1454.1116,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K15,1808,2138.7349,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E18,1876,1771.2555,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B16,2044,2025.2711,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K6,2197,2319.0576,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B3,1938,1785.7607,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_P19,1220,1258.7717,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C5,1187,1333.7885,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J18,937,1523.8478,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M15,2236,2401.8403,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H20,3300,2381.0261,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G11,1109,1530.9594,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J2,1610,1834.6996,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G7,1755,1942.3647,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H13,2234,1980.154,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D13,2829,2189.938,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N14,2285,2309.9375,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C2,2138,1915.1346,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L12,3074,2763.3477,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J20,1884,2107.1055,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O16,1127,1270.4277,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L21,2306,2307.33,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_I20,2644,2467.4878,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M1,2621,2348.0369,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N20,841,1402.5011,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D9,2074,1757.8441,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_A14,2926,2305.1948,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D7,3200,2525.3755,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E8,2400,1981.366,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B19,1441,1580.3107,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O22,1596,2109.4473,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J13,3775,3155.4197,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E4,2469,1967.785,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_I4,1458,1935.1495,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L19,2293,2331.2847,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_P17,1465,1757.9344,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D14,2814,2176.3872,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O17,2659,2556.1301,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K2,1061,1512.9402,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_P16,800,1416.7429,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D17,2224,1976.7623,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K7,2481,2564.7485,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E13,2329,2303.0896,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H17,3545,2513.665,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N8,1897,2138.483,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K3,618,1205.5295,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G15,2207,2017.563,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N17,2509,2276.5745,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L13,2236,2288.9888,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K12,3176,2854.3745,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K22,1244,1733.9229,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L17,3036,2174.4355,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E7,1757,1751.5157,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J23,2841,2737.8552,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_I12,2940,2868.646,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_P8,952,1556.9276,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_A17,2788,2436.0728,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D21,2080,2308.3435,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K4,2594,2513.2402,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K9,2235,2398.8682,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_F22,3077,2575.2935,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G12,3146,2385.4624,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O11,2901,2670.932,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O15,2026,2279.696,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_P6,1707,2158.5115,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C8,3155,2392.038,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E9,2185,2009.404,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N6,744,1380.9521,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L8,609,1218.9677,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J3,1099,1633.0115,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D6,2210,2158.696,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G8,2435,2036.8295,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H21,3594,2597.835,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B6,2810,2217.3818,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J1,2094,2402.2395,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N2,2177,2367.1648,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H11,2932,2308.5835,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E15,2920,2642.0413,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_A20,2521,2204.7273,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H14,2765,2305.9353,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K11,2243,2510.2856,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J8,3545,2907.43,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C23,2438,2087.1875,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O7,1949,2386.015,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M2,664,1317.162,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H22,2891,2339.7925,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D16,2612,2173.9084,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_F17,3351,2414.4055,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J10,2175,2376.0623,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B23,2106,1825.2972,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K13,1252,1794.1865,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C14,3015,2256.0374,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L3,1847,2193.459,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B13,2326,2134.7231,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N4,761,1433.243,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G3,1400,1649.31,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L22,2267,2448.628,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L1,1860,2083.5986,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N21,2340,2344.2927,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J19,1958,2425.5708,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H10,1952,1846.355,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_I16,2383,2313.5981,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_F11,3230,2348.9023,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_P18,721,1332.8997,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_F9,2505,2106.4727,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O5,2068,2319.4033,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_A15,612,1295.8856,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C4,1895,1917.9646,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K18,2699,2669.9824,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_P15,2312,2227.3816,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D10,3351,2510.3877,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B14,2372,2067.7332,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M9,1104,1651.0192,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_A16,2569,1999.7675,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_I11,2338,2409.7554,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M13,2250,2354.6465,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L5,1959,2151.3054,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J4,520,1103.5217,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_I7,3129,2770.9617,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B11,868,1412.6835,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J16,1082,1459.2341,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_F6,834,1409.6385,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G2,1506,1650.8086,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K1,2213,2268.9827,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L20,2362,2329.217,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C13,2025,1800.6262,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O12,1535,1895.5997,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_P14,2237,2262.8972,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N9,2420,2460.3953,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L10,1941,2321.352,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D22,1755,1996.1494,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G1,1008,1540.3639,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_I9,2488,2457.5645,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_I10,1159,1417.9244,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K14,2153,2357.0056,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M12,2936,2738.754,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E10,2534,2174.3816,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C15,2345,2122.5825,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_I19,3431,2783.6902,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G14,1980,2001.9799,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C10,817,1280.7585,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N10,2701,2464.4346,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K8,1940,2019.3368,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J6,2799,2661.291,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O8,2801,2611.5679,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M8,1442,1826.4788,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_C18,2682,2268.1243,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E14,2745,2440.4705,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D19,1114,1460.573,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H5,1464,1697.8267,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H23,1320,1659.851,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B4,1704,1673.6476,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H7,1915,1973.1969,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_F13,3514,2599.2754,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_G9,3135,2305.808,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_F12,2261,2046.3912,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O21,2283,2288.424,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K19,2734,2528.5588,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_K10,2575,2629.6616,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_D8,2507,2036.6342,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_P11,521,1163.7998,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B10,803,1300.3708,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E2,2890,2134.617,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N19,1916,2214.9077,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O3,1927,2125.0686,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E16,1727,2169.7915,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N11,596,1178.6252,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_M7,851,1426.4808,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_O6,1999,2134.4065,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_N15,1682,2036.958,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_E12,749,1413.6604,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_J14,694,1225.247,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_H1,927,1292.3204,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinNeg_B12,2715,2235.1187,0.0,0.0,False
TSP10_Skin_abdomen_SS2_B134173_B133831_ImmuneLinPos_L6,2597,2474.018,0.0,0.0,False
